type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
4,9,156,109,1,0,0,6.83737237e-04,1.33875431e+00,2.28423734e-04,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.65213133e-02,2.90520174e-05,1.82847365e-02,6.46889300e-05,1.34074679e-06,7.96025555e-06,1.83877989e-02
4,9,156,110,1,0,0,6.83737237e-04,1.33875431e+00,2.05340172e-04,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.64982297e-02,2.92666054e-05,1.84526641e-02,6.52824087e-05,1.35055497e-06,8.15615066e-06,1.85567403e-02
4,9,156,111,1,0,0,6.83737237e-04,1.33875431e+00,1.84214064e-04,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.64771036e-02,2.94808686e-05,1.86205900e-02,6.58758873e-05,1.36034945e-06,8.35534841e-06,1.87256831e-02
4,9,156,112,1,0,0,6.83737237e-04,1.33875431e+00,1.64905608e-04,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.64577952e-02,2.96948111e-05,1.87885144e-02,6.64693659e-05,1.37013038e-06,8.55788572e-06,1.88946274e-02
4,9,156,113,1,0,0,6.83737237e-04,1.33875431e+00,1.47284400e-04,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.64401739e-02,2.99084370e-05,1.89564373e-02,6.70628445e-05,1.37989792e-06,8.76379992e-06,1.90635732e-02
4,9,156,114,1,0,0,6.83737237e-04,1.33875431e+00,1.31228636e-04,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.64241182e-02,3.01217503e-05,1.91243588e-02,6.76563231e-05,1.38965223e-06,8.97312880e-06,1.92325206e-02
4,9,156,115,1,0,0,6.83737237e-04,1.33875431e+00,1.16624408e-04,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.64095140e-02,3.03347548e-05,1.92922788e-02,6.82498016e-05,1.39939345e-06,9.18591055e-06,1.94014697e-02
4,9,156,116,1,0,0,6.83737237e-04,1.33875431e+00,1.03365083e-04,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.63962546e-02,3.05474543e-05,1.94601974e-02,6.88432801e-05,1.40912173e-06,9.40218383e-06,1.95704207e-02
4,9,156,117,1,0,0,6.83737237e-04,1.33875431e+00,9.13507529e-05,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.63842403e-02,3.07598525e-05,1.96281146e-02,6.94367586e-05,1.41883720e-06,9.62198776e-06,1.97393735e-02
4,9,156,118,1,0,0,6.83737237e-04,1.33875431e+00,8.04877480e-05,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.63733773e-02,3.09719530e-05,1.97960305e-02,7.00302371e-05,1.42854002e-06,9.84536189e-06,1.99083282e-02
4,9,156,119,1,0,0,6.83737237e-04,1.33875431e+00,7.06882000e-05,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.63635777e-02,3.11837595e-05,1.99639451e-02,7.06237156e-05,1.43823032e-06,1.00723463e-05,2.00772850e-02
4,9,156,120,1,0,0,6.83737237e-04,1.33875431e+00,6.18696548e-05,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.63547592e-02,3.13952752e-05,2.01318585e-02,7.12171941e-05,1.44790824e-06,1.03029814e-05,2.02462438e-02
4,9,156,121,1,0,0,6.83737237e-04,1.33875431e+00,5.39547234e-05,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.63468443e-02,3.16065037e-05,2.02997706e-02,7.18106725e-05,1.45757390e-06,1.05373084e-05,2.04152048e-02
4,9,156,122,1,0,0,6.83737237e-04,1.33875431e+00,4.68707689e-05,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.63397603e-02,3.18174482e-05,2.04676816e-02,7.24041510e-05,1.46722743e-06,1.07753687e-05,2.05841681e-02
4,9,156,123,1,0,0,6.83737237e-04,1.33875431e+00,4.05496239e-05,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.63334392e-02,3.20281120e-05,2.06355913e-02,7.29976294e-05,1.47686897e-06,1.10172043e-05,2.07531337e-02
4,9,156,124,1,0,0,6.83737237e-04,1.33875431e+00,3.49273351e-05,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.63278169e-02,3.22384983e-05,2.08035000e-02,7.35911078e-05,1.48649864e-06,1.12628578e-05,2.09221017e-02
4,9,156,125,1,0,0,6.83737237e-04,1.33875431e+00,2.99439310e-05,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.63228335e-02,3.24486102e-05,2.09714075e-02,7.41845862e-05,1.49611655e-06,1.15123723e-05,2.10910721e-02
4,9,156,126,1,0,0,6.83737237e-04,1.33875431e+00,2.55432105e-05,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.63184328e-02,3.26584507e-05,2.11393139e-02,7.47780646e-05,1.50572284e-06,1.17657914e-05,2.12600452e-02
4,9,156,127,1,0,0,6.83737237e-04,1.33875431e+00,2.16725502e-05,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.63145621e-02,3.28680227e-05,2.13072193e-02,7.53715429e-05,1.51531762e-06,1.20231592e-05,2.14290208e-02
4,9,156,128,1,0,0,6.83737237e-04,1.33875431e+00,1.82827271e-05,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.63111723e-02,3.30773294e-05,2.14751236e-02,7.59650213e-05,1.52490100e-06,1.22845205e-05,2.15979991e-02
4,9,156,129,1,0,0,6.83737237e-04,1.33875431e+00,1.53277548e-05,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.63082173e-02,3.32863734e-05,2.16430269e-02,7.65584996e-05,1.53447310e-06,1.25499206e-05,2.17669802e-02
4,9,156,130,1,0,0,6.83737237e-04,1.33875431e+00,1.27647334e-05,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.63056543e-02,3.34951577e-05,2.18109293e-02,7.71519780e-05,1.54403403e-06,1.28194054e-05,2.19359641e-02
4,9,156,131,1,0,0,6.83737237e-04,1.33875431e+00,1.05537086e-05,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.63034433e-02,3.37036849e-05,2.19788306e-02,7.77454563e-05,1.55358390e-06,1.30930214e-05,2.21049509e-02
4,9,156,132,1,0,0,6.83737237e-04,1.33875431e+00,8.65754109e-06,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.63015471e-02,3.39119578e-05,2.21467311e-02,7.83389346e-05,1.56312282e-06,1.33708156e-05,2.22739407e-02
4,9,156,133,1,0,0,6.83737237e-04,1.33875431e+00,7.04178365e-06,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.62999313e-02,3.41199791e-05,2.23146306e-02,7.89324129e-05,1.57265089e-06,1.36528358e-05,2.24429336e-02
4,9,156,134,1,0,0,6.83737237e-04,1.33875431e+00,5.67456508e-06,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.62985641e-02,3.43277512e-05,2.24825292e-02,7.95258912e-05,1.58216822e-06,1.39391303e-05,2.26119296e-02
4,9,156,135,1,0,0,6.83737237e-04,1.33875431e+00,4.52648043e-06,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.62974160e-02,3.45352769e-05,2.26504269e-02,8.01193694e-05,1.59167492e-06,1.42297482e-05,2.27809288e-02
4,9,156,136,1,0,0,6.83737237e-04,1.33875431e+00,3.57048599e-06,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.62964600e-02,3.47425585e-05,2.28183237e-02,8.07128477e-05,1.60117107e-06,1.45247390e-05,2.29499313e-02
4,9,156,137,1,0,0,6.83737237e-04,1.33875431e+00,2.78179855e-06,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.62956713e-02,3.49495986e-05,2.29862197e-02,8.13063259e-05,1.61065678e-06,1.48241532e-05,2.31189372e-02
4,9,156,138,1,0,0,6.83737237e-04,1.33875431e+00,2.13779808e-06,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.62950273e-02,3.51563996e-05,2.31541149e-02,8.18998042e-05,1.62013216e-06,1.51280416e-05,2.32879465e-02
4,9,156,139,1,0,0,6.83737237e-04,1.33875431e+00,1.61793296e-06,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.62945075e-02,3.53629637e-05,2.33220093e-02,8.24932824e-05,1.62959728e-06,1.54364560e-05,2.34569593e-02
4,9,156,140,1,0,0,6.83737237e-04,1.33875431e+00,1.20362733e-06,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.62940932e-02,3.55692934e-05,2.34899029e-02,8.30867606e-05,1.63905225e-06,1.57494488e-05,2.36259758e-02
4,9,156,141,1,0,0,6.83737237e-04,1.33875431e+00,8.78189693e-07,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.62937677e-02,3.57753909e-05,2.36577957e-02,8.36802388e-05,1.64849716e-06,1.60670732e-05,2.37949959e-02
4,9,156,142,1,0,0,6.83737237e-04,1.33875431e+00,6.26722298e-07,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.62935163e-02,3.59812585e-05,2.38256878e-02,8.42737170e-05,1.65793211e-06,1.63893831e-05,2.39640198e-02
4,9,156,143,1,0,0,6.83737237e-04,1.33875431e+00,4.36030684e-07,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.62933256e-02,3.61868984e-05,2.39935791e-02,8.48671952e-05,1.66735717e-06,1.67164330e-05,2.41330475e-02
4,9,156,144,1,0,0,6.83737237e-04,1.33875431e+00,2.94532810e-07,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.62931841e-02,3.63923128e-05,2.41614697e-02,8.54606734e-05,1.67677244e-06,1.70482784e-05,2.43020792e-02
4,9,156,145,1,0,0,6.83737237e-04,1.33875431e+00,1.92167249e-07,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.62930817e-02,3.65975036e-05,2.43293595e-02,8.60541516e-05,1.68617801e-06,1.73849755e-05,2.44711150e-02
4,9,156,146,1,0,0,6.83737237e-04,1.33875431e+00,1.20299922e-07,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.62930098e-02,3.68024732e-05,2.44972487e-02,8.66476297e-05,1.69557395e-06,1.77265813e-05,2.46401549e-02
4,9,156,147,1,0,0,6.83737237e-04,1.33875431e+00,7.16288211e-08,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.62929612e-02,3.70072235e-05,2.46651372e-02,8.72411079e-05,1.70496036e-06,1.80731535e-05,2.48091989e-02
4,9,156,148,1,0,0,6.83737237e-04,1.33875431e+00,4.00862372e-08,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.62929296e-02,3.72117565e-05,2.48330251e-02,8.78345860e-05,1.71433732e-06,1.84247510e-05,2.49782474e-02
4,9,156,149,1,0,0,6.83737237e-04,1.33875431e+00,2.07379380e-08,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.62929103e-02,3.74160742e-05,2.50009122e-02,8.84280642e-05,1.72370491e-06,1.87814332e-05,2.51473002e-02
4,9,156,150,1,0,0,6.83737237e-04,1.33875431e+00,9.67879598e-09,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.62928992e-02,3.76201786e-05,2.51687988e-02,8.90215423e-05,1.73306320e-06,1.91432604e-05,2.53163575e-02
4,9,156,151,1,0,0,6.83737237e-04,1.33875431e+00,3.92431937e-09,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.62928935e-02,3.78240715e-05,2.53366847e-02,8.96150204e-05,1.74241228e-06,1.95102939e-05,2.54854195e-02
4,9,156,152,1,0,0,6.83737237e-04,1.33875431e+00,0.00000000e+00,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.62928895e-02,3.80277550e-05,2.55045700e-02,9.02084985e-05,1.75175223e-06,1.98825960e-05,2.56544862e-02
4,9,156,153,1,0,0,6.83737237e-04,1.33875431e+00,0.00000000e+00,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.62928895e-02,3.82312308e-05,2.56724547e-02,9.08019766e-05,1.76108312e-06,2.02602298e-05,2.58235578e-02
4,9,156,154,1,0,0,6.83737237e-04,1.33875431e+00,0.00000000e+00,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.62928895e-02,3.84345008e-05,2.58403388e-02,9.13954547e-05,1.77040502e-06,2.06432593e-05,2.59926343e-02
4,9,156,155,1,0,0,6.83737237e-04,1.33875431e+00,0.00000000e+00,2.61761065e-02,1.61960202e-06,2.23245304e-05,2.62928895e-02,3.86375667e-05,2.60082223e-02,9.19889328e-05,1.77971802e-06,2.10317494e-05,2.61617158e-02
4,9,157,10,1,0,0,6.08383300e-04,1.33867883e+00,4.96038956e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,5.22502270e-01,1.57455021e-06,1.56883651e-03,5.93345015e-06,2.26006225e-07,2.86483654e-08,1.57661768e-03
4,9,157,11,1,0,0,6.08383300e-04,1.33867883e+00,4.93058186e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,5.19521499e-01,2.70416768e-06,1.74723130e-03,6.52704818e-06,2.41835883e-07,2.71813885e-08,1.75675058e-03
4,9,157,12,1,0,0,6.08383300e-04,1.33867883e+00,4.89802720e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,5.16266034e-01,3.47045709e-06,1.92372721e-03,7.12062613e-06,2.57186612e-07,3.05420832e-08,1.93462555e-03
4,9,157,13,1,0,0,6.08383300e-04,1.33867883e+00,4.86275066e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,5.12738380e-01,4.09010579e-06,2.09880334e-03,7.71418863e-06,2.72146287e-07,3.62950624e-08,2.11093605e-03
4,9,157,14,1,0,0,6.08383300e-04,1.33867883e+00,4.82477947e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,5.08941261e-01,4.62656075e-06,2.27278782e-03,8.30773899e-06,2.86777836e-07,4.37328931e-08,2.28607300e-03
4,9,157,15,1,0,0,6.08383300e-04,1.33867883e+00,4.78414304e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,5.04877618e-01,5.10872703e-06,2.44591362e-03,8.90127963e-06,3.01128084e-07,5.25497791e-08,2.46029801e-03
4,9,157,16,1,0,0,6.08383300e-04,1.33867883e+00,4.74087296e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,5.00550610e-01,5.55250614e-06,2.61835106e-03,9.49481239e-06,3.15232986e-07,6.25915067e-08,2.63379722e-03
4,9,157,17,1,0,0,6.08383300e-04,1.33867883e+00,4.69500303e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,4.95963616e-01,5.96765581e-06,2.79022779e-03,1.00883387e-05,3.29120881e-07,7.37746927e-08,2.80670796e-03
4,9,157,18,1,0,0,6.08383300e-04,1.33867883e+00,4.64656918e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,4.91120232e-01,6.36061387e-06,2.96164141e-03,1.06818595e-05,3.42814600e-07,8.60535419e-08,2.97913427e-03
4,9,157,19,1,0,0,6.08383300e-04,1.33867883e+00,4.59560957e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,4.86024271e-01,6.73585519e-06,3.13266795e-03,1.12753758e-05,3.56332887e-07,9.94040088e-08,3.15115665e-03
4,9,157,20,1,0,0,6.08383300e-04,1.33867883e+00,4.54216452e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,4.80679766e-01,7.09661609e-06,3.30336753e-03,1.18688882e-05,3.69691375e-07,1.13815460e-07,3.32283846e-03
4,9,157,21,1,0,0,6.08383300e-04,1.33867883e+00,4.48627656e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,4.75090969e-01,7.44531174e-06,3.47378836e-03,1.24623973e-05,3.82903283e-07,1.29285954e-07,3.49423034e-03
4,9,157,22,1,0,0,6.08383300e-04,1.33867883e+00,4.42799037e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,4.69262351e-01,7.78379126e-06,3.64396954e-03,1.30559035e-05,3.95979928e-07,1.45819404e-07,3.66537325e-03
4,9,157,23,1,0,0,6.08383300e-04,1.33867883e+00,4.36735288e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,4.63198602e-01,8.11350092e-06,3.81394315e-03,1.36494072e-05,4.08931096e-07,1.63423809e-07,3.83630075e-03
4,9,157,24,1,0,0,6.08383300e-04,1.33867883e+00,4.30441318e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,4.56904632e-01,8.43559263e-06,3.98373576e-03,1.42429088e-05,4.21765328e-07,1.82110090e-07,4.00704059e-03
4,9,157,25,1,0,0,6.08383300e-04,1.33867883e+00,4.23922257e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,4.50385571e-01,8.75099835e-06,4.15336958e-03,1.48364084e-05,4.34490143e-07,2.01891318e-07,4.17761590e-03
4,9,157,26,1,0,0,6.08383300e-04,1.33867883e+00,4.17183458e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,4.43646772e-01,9.06048247e-06,4.32286329e-03,1.54299063e-05,4.47112206e-07,2.22782176e-07,4.34804618e-03
4,9,157,27,1,0,0,6.08383300e-04,1.33867883e+00,4.10230494e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,4.36693808e-01,9.36467955e-06,4.49223275e-03,1.60234027e-05,4.59637463e-07,2.44798577e-07,4.51834793e-03
4,9,157,28,1,0,0,6.08383300e-04,1.33867883e+00,4.03069161e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,4.29532475e-01,9.66412209e-06,4.66149151e-03,1.66168978e-05,4.72071251e-07,2.67957397e-07,4.68853527e-03
4,9,157,29,1,0,0,6.08383300e-04,1.33867883e+00,3.95705480e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,4.22168794e-01,9.95926126e-06,4.83065120e-03,1.72103917e-05,4.84418386e-07,2.92276268e-07,4.85862029e-03
4,9,157,30,1,0,0,6.08383300e-04,1.33867883e+00,3.88145696e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,4.14609010e-01,1.02504827e-05,4.99972188e-03,1.78038844e-05,4.96683234e-07,3.17773435e-07,5.02861347e-03
4,9,157,31,1,0,0,6.08383300e-04,1.33867883e+00,3.80396279e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,4.06859593e-01,1.05381185e-05,5.16871228e-03,1.83973762e-05,5.08869771e-07,3.44467641e-07,5.19852390e-03
4,9,157,32,1,0,0,6.08383300e-04,1.33867883e+00,3.72463930e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,3.98927244e-01,1.08224570e-05,5.33763003e-03,1.89908671e-05,5.20981630e-07,3.72378043e-07,5.36835951e-03
4,9,157,33,1,0,0,6.08383300e-04,1.33867883e+00,3.64355577e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,3.90818890e-01,1.11037499e-05,5.50648181e-03,1.95843572e-05,5.33022147e-07,4.01524141e-07,5.53812727e-03
4,9,157,34,1,0,0,6.08383300e-04,1.33867883e+00,3.56078380e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,3.82541694e-01,1.13822185e-05,5.67527352e-03,2.01778465e-05,5.44994393e-07,4.31925736e-07,5.70783330e-03
4,9,157,35,1,0,0,6.08383300e-04,1.33867883e+00,3.47639736e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,3.74103050e-01,1.16580584e-05,5.84401035e-03,2.07713352e-05,5.56901203e-07,4.63602879e-07,5.87748303e-03
4,9,157,36,1,0,0,6.08383300e-04,1.33867883e+00,3.39047274e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,3.65510588e-01,1.19314432e-05,6.01269693e-03,2.13648233e-05,5.68745203e-07,4.96575847e-07,6.04708128e-03
4,9,157,37,1,0,0,6.08383300e-04,1.33867883e+00,3.30308868e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,3.56772182e-01,1.22025280e-05,6.18133737e-03,2.19583108e-05,5.80528832e-07,5.30865118e-07,6.21663234e-03
4,9,157,38,1,0,0,6.08383300e-04,1.33867883e+00,3.21432632e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,3.47895946e-01,1.24714518e-05,6.34993535e-03,2.25517977e-05,5.92254362e-07,5.66491345e-07,6.38614005e-03
4,9,157,39,1,0,0,6.08383300e-04,1.33867883e+00,3.12426928e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,3.38890242e-01,1.27383398e-05,6.51849417e-03,2.31452842e-05,6.03923912e-07,6.03475348e-07,6.55560785e-03
4,9,157,40,1,0,0,6.08383300e-04,1.33867883e+00,3.03300371e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,3.29763685e-01,1.30033051e-05,6.68701677e-03,2.37387702e-05,6.15539463e-07,6.41838097e-07,6.72503885e-03
4,9,157,41,1,0,0,6.08383300e-04,1.33867883e+00,2.94061833e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,3.20525147e-01,1.32664505e-05,6.85550584e-03,2.43322558e-05,6.27102872e-07,6.81600703e-07,6.89443583e-03
4,9,157,42,1,0,0,6.08383300e-04,1.33867883e+00,2.84720447e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,3.11183761e-01,1.35278694e-05,7.02396379e-03,2.49257411e-05,6.38615883e-07,7.22784413e-07,7.06380133e-03
4,9,157,43,1,0,0,6.08383300e-04,1.33867883e+00,2.75285619e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,3.01748933e-01,1.37876472e-05,7.19239280e-03,2.55192260e-05,6.50080137e-07,7.65410600e-07,7.23313765e-03
4,9,157,44,1,0,0,6.08383300e-04,1.33867883e+00,2.65767030e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,2.92230344e-01,1.40458620e-05,7.36079487e-03,2.61127105e-05,6.61497178e-07,8.09500762e-07,7.40244686e-03
4,9,157,45,1,0,0,6.08383300e-04,1.33867883e+00,2.56174648e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,2.82637962e-01,1.43025858e-05,7.52917179e-03,2.67061947e-05,6.72868464e-07,8.55076519e-07,7.57173088e-03
4,9,157,46,1,0,0,6.08383300e-04,1.33867883e+00,2.46518737e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,2.72982051e-01,1.45578847e-05,7.69752522e-03,2.72996787e-05,6.84195375e-07,9.02159608e-07,7.74099144e-03
4,9,157,47,1,0,0,6.08383300e-04,1.33867883e+00,2.36809867e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,2.63273181e-01,1.48118200e-05,7.86585667e-03,2.78931623e-05,6.95479214e-07,9.50771883e-07,7.91023014e-03
4,9,157,48,1,0,0,6.08383300e-04,1.33867883e+00,2.27058931e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,2.53522245e-01,1.50644481e-05,8.03416752e-03,2.84866457e-05,7.06721219e-07,1.00093532e-06,8.07944844e-03
4,9,157,49,1,0,0,6.08383300e-04,1.33867883e+00,2.17277154e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,2.43740467e-01,1.53158217e-05,8.20245903e-03,2.90801289e-05,7.17922561e-07,1.05267200e-06,8.24864768e-03
4,9,157,50,1,0,0,6.08383300e-04,1.33867883e+00,2.07476114e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,2.33939428e-01,1.55659897e-05,8.37073238e-03,2.96736119e-05,7.29084357e-07,1.10600413e-06,8.41782911e-03
4,9,157,51,1,0,0,6.08383300e-04,1.33867883e+00,1.97667764e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,2.24131077e-01,1.58149975e-05,8.53898863e-03,3.02670946e-05,7.40207666e-07,1.16095404e-06,8.58699385e-03
4,9,157,52,1,0,0,6.08383300e-04,1.33867883e+00,1.87864446e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,2.14327760e-01,1.60628877e-05,8.70722878e-03,3.08605771e-05,7.51293500e-07,1.21754416e-06,8.75614298e-03
4,9,157,53,1,0,0,6.08383300e-04,1.33867883e+00,1.78078927e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,2.04542241e-01,1.63097001e-05,8.87545375e-03,3.14540595e-05,7.62342820e-07,1.27579707e-06,8.92527747e-03
4,9,157,54,1,0,0,6.08383300e-04,1.33867883e+00,1.68324424e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,1.94787738e-01,1.65554720e-05,9.04366438e-03,3.20475416e-05,7.73356547e-07,1.33573544e-06,9.09439823e-03
4,9,157,55,1,0,0,6.08383300e-04,1.33867883e+00,1.58614642e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,1.85077956e-01,1.68002384e-05,9.21186145e-03,3.26410236e-05,7.84335557e-07,1.39738209e-06,9.26350611e-03
4,9,157,56,1,0,0,6.08383300e-04,1.33867883e+00,1.48963814e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,1.75427128e-01,1.70440322e-05,9.38004570e-03,3.32345055e-05,7.95280690e-07,1.46075996e-06,9.43260188e-03
4,9,157,57,1,0,0,6.08383300e-04,1.33867883e+00,1.39386754e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,1.65850067e-01,1.72868845e-05,9.54821780e-03,3.38279872e-05,8.06192750e-07,1.52589211e-06,9.60168629e-03
4,9,157,58,1,0,0,6.08383300e-04,1.33867883e+00,1.29898910e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,1.56362224e-01,1.75288244e-05,9.71637839e-03,3.44214687e-05,8.17072507e-07,1.59280175e-06,9.77076001e-03
4,9,157,59,1,0,0,6.08383300e-04,1.33867883e+00,1.20516444e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,1.46979758e-01,1.77698797e-05,9.88452805e-03,3.50149501e-05,8.27920697e-07,1.66151220e-06,9.93982369e-03
4,9,157,60,1,0,0,6.08383300e-04,1.33867883e+00,1.11256307e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,1.37719620e-01,1.80100765e-05,1.00526673e-02,3.56084314e-05,8.38738029e-07,1.73204695e-06,1.01088779e-02
4,9,157,61,1,0,0,6.08383300e-04,1.33867883e+00,1.02136348e-01,2.63439889e-02,1.62809609e-06,2.42501667e-05,1.28599661e-01,1.82494395e-05,1.02207967e-02,3.62019126e-05,8.49525183e-07,1.80442961e-06,1.02779233e-02
4,9,157,62,1,0,0,6.08383300e-04,1.33867883e+00,9.31754402e-02,2.63439889e-02,1.62809609e-06,2.42501667e-05,1.19638754e-01,1.84879921e-05,1.03889168e-02,3.67953936e-05,8.60282811e-07,1.87868393e-06,1.04469603e-02
4,9,157,63,1,0,0,6.08383300e-04,1.33867883e+00,8.43936386e-02,2.63439889e-02,1.62809609e-06,2.42501667e-05,1.10856952e-01,1.87257568e-05,1.05570278e-02,3.73888745e-05,8.71011541e-07,1.95483383e-06,1.06159894e-02
4,9,157,64,1,0,0,6.08383300e-04,1.33867883e+00,7.58123765e-02,2.63439889e-02,1.62809609e-06,2.42501667e-05,1.02275690e-01,1.89627546e-05,1.07251304e-02,3.79823554e-05,8.81711977e-07,2.03290336e-06,1.07850111e-02
4,9,157,65,1,0,0,6.08383300e-04,1.33867883e+00,6.74547203e-02,2.63439889e-02,1.62809609e-06,2.42501667e-05,9.39180341e-02,1.91990058e-05,1.08932249e-02,3.85758361e-05,8.92384702e-07,2.11291674e-06,1.09540259e-02
4,9,157,66,1,0,0,6.08383300e-04,1.33867883e+00,5.93456977e-02,2.63439889e-02,1.62809609e-06,2.42501667e-05,8.58090115e-02,1.94345294e-05,1.10613115e-02,3.91693167e-05,9.03030275e-07,2.19489834e-06,1.11230342e-02
4,9,157,67,1,0,0,6.08383300e-04,1.33867883e+00,5.51777460e-02,2.63439889e-02,1.62809609e-06,2.42501667e-05,8.16410599e-02,1.96693440e-05,1.12293908e-02,3.97627972e-05,9.13649237e-07,2.27887269e-06,1.12920363e-02
